Date,Open,High,Low,Close,Adj Close,Volume
2021-08-12,2734.000000,2739.899902,2601.000000,2616.550049,2616.550049,2248827
2021-08-13,2575.000000,2628.899902,2523.250000,2546.800049,2546.800049,4134045
2021-08-16,2554.000000,2556.550049,2482.000000,2495.850098,2495.850098,1022752
2021-08-17,2494.000000,2540.000000,2471.199951,2515.649902,2515.649902,1298630
2021-08-18,2526.000000,2599.000000,2526.000000,2589.649902,2589.649902,1901521
2021-08-20,2540.000000,2631.800049,2521.250000,2601.649902,2601.649902,2187864
2021-08-23,2620.000000,2622.449951,2535.000000,2544.000000,2544.000000,1271399
2021-08-24,2557.399902,2575.000000,2518.000000,2547.899902,2547.899902,1277071
2021-08-25,2559.000000,2583.250000,2541.199951,2579.500000,2579.500000,721584
2021-08-26,2564.500000,2585.000000,2546.500000,2578.750000,2578.750000,440543
2021-08-27,2570.199951,2586.600098,2547.600098,2576.100098,2576.100098,541875
2021-08-30,2580.699951,2608.199951,2545.800049,2553.949951,2553.949951,926194
2021-08-31,2554.000000,2697.899902,2545.000000,2679.250000,2679.250000,2381821
2021-09-01,2680.000000,2767.000000,2662.050049,2703.149902,2703.149902,1997385
2021-09-02,2703.000000,2747.800049,2686.550049,2733.199951,2733.199951,898434
2021-09-03,2738.649902,2857.000000,2713.000000,2802.600098,2802.600098,2305890
2021-09-06,2802.600098,2888.000000,2802.600098,2844.899902,2844.899902,1197932
2021-09-07,2844.899902,2880.000000,2806.000000,2823.149902,2823.149902,545226
2021-09-08,2803.100098,2823.149902,2762.250000,2800.000000,2800.000000,616049
2021-09-09,2798.000000,2832.949951,2772.000000,2818.199951,2818.199951,456149
2021-09-13,2815.000000,2815.000000,2777.050049,2805.000000,2805.000000,287427
2021-09-14,2818.800049,2870.000000,2809.649902,2820.300049,2820.300049,672701
2021-09-15,2820.300049,2851.949951,2801.199951,2841.949951,2841.949951,412751
2021-09-16,2868.000000,2883.399902,2843.550049,2860.199951,2860.199951,570872
2021-09-17,2865.300049,2934.949951,2864.300049,2898.550049,2898.550049,1375879
2021-09-20,2856.100098,2858.550049,2756.649902,2813.000000,2813.000000,1190719
2021-09-21,2810.000000,2859.899902,2788.800049,2854.399902,2854.399902,595121
2021-09-22,2860.000000,2879.500000,2825.000000,2842.850098,2842.850098,424342
2021-09-23,2851.600098,2876.699951,2843.399902,2857.050049,2857.050049,452680
2021-09-24,2861.500000,2948.050049,2861.500000,2931.000000,2931.000000,806905
2021-09-27,2965.000000,2994.000000,2868.350098,2879.350098,2879.350098,1331462
2021-09-28,2882.000000,2944.649902,2864.500000,2883.050049,2883.050049,838118
2021-09-29,2870.000000,2890.000000,2835.000000,2843.250000,2843.250000,386614
2021-09-30,2843.000000,2846.850098,2771.550049,2790.199951,2790.199951,861344
2021-10-01,2787.000000,2794.100098,2752.199951,2772.449951,2772.449951,411006
2021-10-04,2760.000000,2771.000000,2708.000000,2745.899902,2745.899902,874865
2021-10-05,2730.000000,2789.000000,2729.050049,2760.100098,2760.100098,452282
2021-10-06,2770.000000,2783.500000,2713.600098,2728.949951,2728.949951,589264
2021-10-07,2755.000000,2858.899902,2746.100098,2820.949951,2820.949951,897524
2021-10-08,2840.000000,2872.949951,2814.500000,2817.949951,2817.949951,572893
2021-10-11,2830.000000,2898.649902,2828.250000,2851.750000,2851.750000,622401
2021-10-12,2860.000000,2933.399902,2852.050049,2909.600098,2909.600098,786357
2021-10-13,2911.000000,2959.750000,2855.250000,2905.750000,2905.750000,687451
2021-10-14,2905.000000,2923.550049,2845.000000,2853.199951,2853.199951,497012
2021-10-18,2881.000000,2881.000000,2812.850098,2826.350098,2826.350098,360160
2021-10-19,2842.699951,2842.699951,2687.250000,2703.699951,2703.699951,999095
2021-10-20,2705.000000,2711.000000,2616.300049,2651.199951,2651.199951,1159620
2021-10-21,2677.000000,2698.000000,2596.399902,2663.350098,2663.350098,816204
2021-10-22,2692.000000,2692.000000,2600.800049,2612.550049,2612.550049,519029
2021-10-25,2602.500000,2624.149902,2532.000000,2561.750000,2561.750000,457696
2021-10-26,2579.899902,2613.000000,2571.949951,2590.250000,2590.250000,677512
2021-10-27,2592.000000,2611.500000,2572.149902,2583.899902,2583.899902,430370
2021-10-28,2583.899902,2589.949951,2518.750000,2527.500000,2527.500000,1332301
2021-10-29,2530.000000,2530.000000,2471.550049,2484.800049,2484.800049,1628906
2021-11-01,2490.000000,2567.050049,2478.100098,2560.000000,2560.000000,1071806
2021-11-02,2559.000000,2573.000000,2526.000000,2542.449951,2542.449951,657518
2021-11-03,2540.300049,2560.000000,2505.199951,2521.850098,2521.850098,930846
2021-11-04,2580.000000,2696.250000,2551.000000,2661.600098,2661.600098,1389327
2021-11-08,2724.750000,2777.000000,2680.949951,2711.250000,2711.250000,3081804
2021-11-09,2701.199951,2743.550049,2700.699951,2724.250000,2724.250000,726392
2021-11-10,2720.000000,2765.550049,2710.000000,2746.750000,2746.750000,861635
2021-11-11,2730.000000,2742.899902,2686.449951,2704.350098,2704.350098,533140
2021-11-12,2725.000000,2741.350098,2697.550049,2723.000000,2723.000000,879209
2021-11-15,2715.000000,2770.000000,2679.350098,2684.350098,2684.350098,686532
2021-11-16,2684.399902,2739.149902,2650.050049,2710.300049,2710.300049,1233796
2021-11-17,2729.949951,2749.550049,2662.949951,2674.199951,2674.199951,848875
2021-11-18,2675.000000,2698.649902,2575.000000,2603.300049,2603.300049,823299
2021-11-22,2600.000000,2603.000000,2516.899902,2548.050049,2548.050049,1013413
2021-11-23,2536.000000,2610.949951,2505.699951,2599.199951,2599.199951,611137
2021-11-24,2599.199951,2617.949951,2525.000000,2536.949951,2536.949951,455215
2021-11-25,2545.000000,2545.000000,2497.050049,2520.399902,2520.399902,525539
2021-11-26,2495.000000,2506.100098,2421.500000,2433.899902,2433.899902,554629
2021-11-29,2433.899902,2447.600098,2365.300049,2413.399902,2413.399902,342547
2021-11-30,2415.800049,2447.000000,2360.000000,2370.449951,2370.449951,1101715
2021-12-01,2410.000000,2482.449951,2385.050049,2438.300049,2438.300049,1691658
2021-12-02,2440.000000,2463.550049,2426.800049,2451.550049,2451.550049,363180
2021-12-03,2450.000000,2497.149902,2445.050049,2455.550049,2455.550049,659154
2021-12-06,2460.000000,2471.850098,2424.050049,2444.100098,2444.100098,537938
2021-12-07,2455.100098,2488.750000,2441.199951,2471.800049,2471.800049,262328
2021-12-08,2465.000000,2516.949951,2465.000000,2505.550049,2505.550049,404128
2021-12-09,2505.550049,2550.100098,2475.000000,2542.949951,2542.949951,831115
2021-12-10,2532.199951,2552.000000,2516.500000,2527.649902,2527.649902,325670
2021-12-13,2554.899902,2557.600098,2481.000000,2496.699951,2496.699951,403776
2021-12-14,2477.000000,2492.350098,2451.000000,2487.449951,2487.449951,395362
2021-12-15,2480.000000,2508.149902,2475.000000,2493.350098,2493.350098,314822
2021-12-16,2502.000000,2509.550049,2431.199951,2471.149902,2471.149902,680394
2021-12-17,2466.000000,2491.000000,2415.050049,2459.000000,2459.000000,670901
2021-12-20,2420.000000,2438.350098,2360.399902,2406.449951,2406.449951,475319
2021-12-21,2417.000000,2437.850098,2390.149902,2416.649902,2416.649902,333858
2021-12-22,2425.000000,2495.000000,2425.000000,2486.850098,2486.850098,625661
2021-12-23,2500.000000,2503.949951,2470.250000,2480.250000,2480.250000,326496
2021-12-24,2485.199951,2504.750000,2432.250000,2437.899902,2437.899902,265892
2021-12-27,2446.000000,2448.250000,2390.649902,2438.949951,2438.949951,345113
2021-12-28,2456.649902,2519.350098,2452.000000,2480.399902,2480.399902,632949
2021-12-29,2471.000000,2571.699951,2470.000000,2562.250000,2562.250000,693263
2021-12-30,2562.250000,2591.800049,2540.199951,2557.000000,2557.000000,797282
2021-12-31,2558.000000,2604.199951,2548.550049,2591.899902,2591.899902,406763
2022-01-03,2620.100098,2733.600098,2620.100098,2718.800049,2718.800049,2457647
2022-01-04,2715.000000,2724.899902,2685.500000,2705.000000,2705.000000,736616
2022-01-05,2691.000000,2790.000000,2691.000000,2778.600098,2778.600098,1040082
2022-01-06,2748.000000,2828.449951,2720.000000,2817.149902,2817.149902,1056323
2022-01-07,2825.000000,2833.600098,2784.750000,2824.399902,2824.399902,572036
2022-01-10,2820.050049,2851.000000,2798.750000,2815.500000,2815.500000,493242
2022-01-11,2814.000000,2829.000000,2781.399902,2794.350098,2794.350098,334700
2022-01-12,2802.000000,2828.899902,2790.050049,2815.899902,2815.899902,440995
2022-01-13,2810.149902,2838.000000,2794.500000,2832.699951,2832.699951,266122
2022-01-14,2838.000000,2845.000000,2798.750000,2819.699951,2819.699951,324014
2022-01-17,2804.000000,2880.000000,2804.000000,2844.300049,2844.300049,680219
2022-01-18,2859.300049,2859.300049,2725.000000,2736.250000,2736.250000,1221493
2022-01-19,2736.250000,2746.800049,2685.449951,2718.699951,2718.699951,769880
2022-01-20,2725.000000,2756.000000,2712.100098,2733.800049,2733.800049,521734
2022-01-21,2723.500000,2754.000000,2668.199951,2711.100098,2711.100098,459191
2022-01-24,2695.199951,2729.149902,2621.500000,2656.399902,2656.399902,465912
2022-01-25,2622.100098,2708.949951,2593.649902,2692.000000,2692.000000,687092
2022-01-27,2690.000000,2690.000000,2570.250000,2643.850098,2643.850098,985827
2022-01-28,2655.199951,2747.000000,2598.899902,2610.949951,2610.949951,871638
2022-01-31,2644.899902,2681.000000,2632.899902,2645.500000,2645.500000,416447
2022-02-01,2658.699951,2684.500000,2596.649902,2622.199951,2622.199951,671852
2022-02-02,2622.199951,2722.550049,2622.199951,2669.750000,2669.750000,1042951
2022-02-03,2675.100098,2709.850098,2640.000000,2670.850098,2670.850098,664625
2022-02-04,2676.149902,2677.899902,2616.000000,2631.399902,2631.399902,380540
2022-02-07,2631.500000,2646.100098,2561.699951,2601.350098,2601.350098,448637
2022-02-08,2615.000000,2645.000000,2581.699951,2589.149902,2589.149902,386391
2022-02-09,2598.949951,2636.899902,2587.350098,2625.649902,2625.649902,677550
2022-02-10,2625.800049,2664.000000,2615.550049,2640.350098,2640.350098,558179
2022-02-11,2625.000000,2625.399902,2582.350098,2598.149902,2598.149902,731373
2022-02-14,2565.000000,2597.699951,2500.350098,2570.800049,2570.800049,675126
2022-02-15,2540.000000,2738.000000,2488.449951,2724.000000,2724.000000,2216629
2022-02-16,2708.000000,2738.399902,2680.100098,2706.449951,2706.449951,804882
2022-02-17,2729.949951,2762.750000,2700.100098,2722.750000,2722.750000,572432
2022-02-18,2703.199951,2739.699951,2688.000000,2699.250000,2699.250000,311304
2022-02-21,2688.000000,2718.850098,2668.500000,2699.000000,2699.000000,273281
2022-02-22,2630.000000,2730.000000,2620.050049,2725.500000,2725.500000,575201
2022-02-23,2733.899902,2748.500000,2697.899902,2706.649902,2706.649902,479284
2022-02-24,2630.300049,2691.250000,2587.550049,2617.149902,2617.149902,775965
2022-02-25,2635.199951,2675.000000,2612.500000,2628.399902,2628.399902,515028
2022-02-28,2600.000000,2614.949951,2542.750000,2589.800049,2589.800049,815191
2022-03-02,2574.800049,2579.000000,2496.250000,2508.100098,2508.100098,630235
2022-03-03,2539.000000,2539.000000,2401.350098,2409.500000,2409.500000,558686
2022-03-04,2400.000000,2400.899902,2300.000000,2339.250000,2339.250000,862528
2022-03-07,2230.000000,2297.250000,2191.050049,2259.649902,2259.649902,1513430
2022-03-08,2251.000000,2264.449951,2159.550049,2256.050049,2256.050049,1533255
2022-03-09,2275.000000,2308.350098,2219.000000,2293.050049,2293.050049,1577642
2022-03-10,2375.000000,2393.449951,2291.750000,2303.000000,2303.000000,1021481
2022-03-11,2290.000000,2315.000000,2255.149902,2290.750000,2290.750000,621070
2022-03-14,2290.000000,2320.750000,2235.800049,2313.550049,2313.550049,681806
2022-03-15,2320.000000,2354.949951,2280.100098,2305.250000,2305.250000,611025
2022-03-16,2338.699951,2373.850098,2322.399902,2357.899902,2357.899902,758341
2022-03-17,2378.899902,2463.000000,2375.300049,2436.949951,2436.949951,1229513
2022-03-21,2448.949951,2448.949951,2372.000000,2378.750000,2378.750000,480116
2022-03-22,2378.750000,2404.800049,2329.000000,2380.399902,2380.399902,661123
2022-03-23,2393.000000,2413.699951,2363.000000,2394.100098,2394.100098,439287
2022-03-24,2385.000000,2388.199951,2350.000000,2369.649902,2369.649902,568611
2022-03-25,2385.000000,2389.850098,2325.050049,2336.850098,2336.850098,446420
2022-03-28,2350.000000,2386.649902,2315.199951,2380.000000,2380.000000,690955
2022-03-29,2378.500000,2492.949951,2360.050049,2480.500000,2480.500000,1317033
2022-03-30,2488.100098,2518.199951,2444.449951,2486.550049,2486.550049,1198770
2022-03-31,2483.850098,2495.000000,2436.350098,2457.149902,2457.149902,840572
2022-04-01,2457.149902,2494.750000,2422.000000,2481.199951,2481.199951,745769
2022-04-04,2495.000000,2518.100098,2455.550049,2508.949951,2508.949951,660191
2022-04-05,2525.000000,2600.000000,2510.000000,2543.449951,2543.449951,1240010
2022-04-06,2531.000000,2555.449951,2522.050049,2530.699951,2530.699951,469837
2022-04-07,2523.000000,2577.899902,2512.000000,2538.399902,2538.399902,451071
2022-04-08,2548.000000,2573.850098,2515.600098,2555.199951,2555.199951,800707
2022-04-11,2549.899902,2565.000000,2540.000000,2545.600098,2545.600098,332108
2022-04-12,2534.000000,2537.600098,2496.050049,2521.800049,2521.800049,359805
2022-04-13,2530.000000,2555.000000,2479.550049,2491.449951,2491.449951,383935
2022-04-18,2480.000000,2531.100098,2456.149902,2511.000000,2511.000000,322926
2022-04-19,2516.000000,2574.899902,2421.100098,2454.850098,2454.850098,636517
2022-04-20,2480.000000,2578.500000,2465.399902,2536.800049,2536.800049,1193877
2022-04-21,2550.000000,2674.449951,2541.699951,2651.500000,2651.500000,1090334
2022-04-22,2630.949951,2637.000000,2582.000000,2631.500000,2631.500000,829575
2022-04-25,2610.000000,2650.000000,2580.000000,2594.149902,2594.149902,630796
2022-04-26,2613.000000,2665.550049,2613.000000,2649.300049,2649.300049,616251
2022-04-27,2625.000000,2672.949951,2605.000000,2655.449951,2655.449951,499338
2022-04-28,2683.949951,2704.000000,2666.000000,2679.949951,2679.949951,739026
2022-04-29,2684.000000,2707.649902,2620.000000,2630.350098,2630.350098,479794
2022-05-02,2624.899902,2626.750000,2521.550049,2552.500000,2552.500000,497152
2022-05-04,2523.000000,2562.000000,2455.600098,2483.199951,2483.199951,515077
2022-05-05,2494.050049,2529.199951,2419.949951,2433.550049,2433.550049,477759
2022-05-06,2410.000000,2418.199951,2351.350098,2362.449951,2362.449951,407390
2022-05-09,2344.949951,2370.449951,2310.000000,2344.300049,2344.300049,403218
2022-05-10,2344.300049,2441.699951,2334.949951,2415.550049,2415.550049,841473
2022-05-11,2396.250000,2433.600098,2353.000000,2389.149902,2389.149902,459255
2022-05-12,2369.000000,2401.000000,2332.149902,2384.649902,2384.649902,419477
2022-05-13,2400.000000,2483.000000,2397.850098,2432.649902,2432.649902,650616
2022-05-16,2519.899902,2628.399902,2494.649902,2617.949951,2617.949951,2801368
2022-05-17,2610.000000,2714.699951,2600.149902,2706.699951,2706.699951,1462487
2022-05-18,2699.000000,2769.899902,2683.399902,2696.000000,2696.000000,1173271
2022-05-19,2622.000000,2738.000000,2622.000000,2650.500000,2650.500000,1592952
2022-05-20,2693.949951,2720.000000,2652.149902,2707.800049,2707.800049,687007
2022-05-23,2721.000000,2767.500000,2715.050049,2741.300049,2741.300049,892535
2022-05-24,2745.949951,2769.899902,2702.100098,2719.300049,2719.300049,481731
2022-05-25,2734.000000,2749.850098,2673.000000,2686.149902,2686.149902,556605
2022-05-26,2700.100098,2738.899902,2663.949951,2725.100098,2725.100098,854405
2022-05-27,2736.199951,2765.000000,2729.699951,2742.100098,2742.100098,404877
2022-05-30,2755.300049,2796.000000,2742.850098,2758.449951,2758.449951,589423
2022-05-31,2770.000000,2818.649902,2717.199951,2780.750000,2780.750000,1766731
2022-06-01,2770.149902,2818.000000,2752.000000,2771.699951,2771.699951,358924
2022-06-02,2777.399902,2785.350098,2715.050049,2723.550049,2723.550049,558032
2022-06-03,2741.000000,2766.649902,2661.500000,2685.250000,2685.250000,808873
2022-06-06,2683.000000,2696.000000,2638.050049,2653.100098,2653.100098,906875
2022-06-07,2629.399902,2656.800049,2610.600098,2647.899902,2647.899902,453936
2022-06-08,2661.100098,2674.800049,2619.149902,2649.149902,2649.149902,260633
2022-06-09,2640.000000,2724.449951,2621.000000,2716.000000,2716.000000,531562
2022-06-10,2672.250000,2736.949951,2672.250000,2712.850098,2712.850098,666106
2022-06-13,2685.000000,2724.550049,2666.199951,2700.800049,2700.800049,556912
2022-06-14,2689.399902,2752.149902,2676.199951,2722.750000,2722.750000,739832
2022-06-15,2744.000000,2751.100098,2703.949951,2720.100098,2720.100098,339705
2022-06-16,2736.500000,2749.000000,2631.250000,2652.500000,2652.500000,542478
2022-06-17,2629.500000,2666.699951,2585.050049,2604.800049,2604.800049,836170
2022-06-20,2600.000000,2661.899902,2599.949951,2623.250000,2623.250000,717655
2022-06-21,2642.199951,2711.000000,2632.149902,2702.800049,2702.800049,1177839
2022-06-22,2699.000000,2713.000000,2642.100098,2662.750000,2662.750000,273509
2022-06-23,2665.100098,2825.000000,2665.100098,2819.050049,2819.050049,1338537
2022-06-24,2837.850098,2909.550049,2831.949951,2877.899902,2877.899902,1078547
2022-06-27,2909.000000,2909.949951,2836.000000,2848.300049,2848.300049,532402
2022-06-28,2827.699951,2886.100098,2818.750000,2863.800049,2863.800049,770778
2022-06-29,2849.100098,2922.949951,2830.000000,2886.600098,2886.600098,856258
2022-06-30,2879.949951,2910.000000,2784.050049,2794.350098,2794.350098,928852
2022-07-01,2775.000000,2809.800049,2750.399902,2782.800049,2782.800049,367512
2022-07-04,2793.800049,2805.500000,2745.750000,2796.399902,2796.399902,443843
2022-07-05,2815.000000,2843.899902,2790.000000,2805.600098,2805.600098,616329
2022-07-06,2810.000000,2920.000000,2807.000000,2907.949951,2907.949951,1058465
2022-07-07,2943.000000,2958.000000,2917.399902,2944.199951,2944.199951,650305
2022-07-08,2952.000000,2982.850098,2895.000000,2931.600098,2931.600098,617742
2022-07-11,2929.000000,3053.050049,2907.899902,3046.850098,3046.850098,1346332
2022-07-12,3038.500000,3038.500000,2941.500000,2954.050049,2954.050049,1069397
2022-07-13,2955.500000,2994.949951,2942.000000,2967.399902,2967.399902,768270
2022-07-14,2977.899902,3006.850098,2900.850098,2955.100098,2955.100098,901976
2022-07-15,2969.399902,3045.300049,2945.699951,3034.000000,3034.000000,536541
